open_time,open,high,low,close,volume
1729449840000,68646.0,68646.1,68646.0,68646.0,0.98491394
1729449900000,68646.0,68649.6,68646.0,68649.5,0.33140873
1729449960000,68649.5,68655.9,68649.1,68649.1,0.75965829
1729450020000,68649.1,68649.1,68618.5,68618.5,1.44315267
1729450080000,68618.4,68618.4,68592.0,68605.0,0.97028162
1729450140000,68605.0,68609.9,68605.0,68609.8,0.21468589
1729450200000,68609.9,68610.0,68602.2,68609.9,1.41976165
1729450260000,68610.0,68610.0,68609.9,68609.9,0.05421493
1729450320000,68610.0,68622.4,68609.9,68617.3,0.63423182
1729450380000,68617.4,68617.4,68617.3,68617.3,0.47108473
1729450440000,68617.3,68617.4,68617.3,68617.3,0.42147278
1729450500000,68617.4,68617.4,68614.6,68614.6,0.32279965
1729450560000,68614.7,68620.8,68606.0,68606.0,0.43670601
1729450620000,68606.0,68606.1,68600.6,68600.6,0.42086162
1729450680000,68600.7,68601.2,68600.6,68601.1,0.13734422
1729450740000,68601.1,68603.9,68601.1,68603.8,0.15903243
1729450800000,68603.8,68611.4,68582.6,68582.6,1.7037502
1729450860000,68582.7,68582.7,68579.9,68579.9,0.03953025
1729450920000,68579.9,68580.0,68574.8,68577.4,2.2661139
1729450980000,68577.5,68577.5,68558.0,68559.2,0.42481949
1729451040000,68559.2,68563.4,68559.2,68563.3,0.3589276
1729451100000,68563.4,68563.4,68549.8,68549.8,0.52968843
1729451160000,68549.9,68557.0,68549.8,68554.1,2.20574794
1729451220000,68554.2,68554.2,68554.1,68554.1,0.16960031
1729451280000,68554.2,68554.2,68549.1,68551.9,0.50807643
1729451340000,68552.0,68581.9,68551.9,68581.8,0.56342721
1729451400000,68581.8,68596.0,68571.7,68595.9,0.41587178
1729451460000,68596.0,68596.0,68589.5,68589.5,0.43275551
1729451520000,68589.6,68591.6,68589.5,68591.6,0.108208
1729451580000,68593.0,68597.5,68592.9,68597.4,0.23303145
1729451640000,68597.4,68597.5,68594.6,68595.9,0.29033042
1729451700000,68595.9,68598.0,68595.9,68598.0,0.38647641
1729451760000,68598.1,68598.1,68556.6,68568.4,2.86631872
1729451820000,68568.4,68578.5,68565.2,68572.1,0.83248078
1729451880000,68572.2,68572.2,68572.1,68572.1,0.08063347
1729451940000,68572.2,68572.2,68551.5,68556.3,3.35178157
1729452000000,68556.3,68562.5,68556.3,68557.6,0.08305399
1729452060000,68557.7,68557.7,68555.0,68555.0,0.78380728
1729452120000,68555.1,68555.1,68555.0,68555.0,0.07635156
1729452180000,68555.1,68565.3,68555.0,68557.2,1.26732615
1729452240000,68557.3,68557.3,68555.0,68555.0,0.06771654
1729452300000,68555.1,68555.1,68524.0,68524.5,1.97214712
1729452360000,68524.5,68524.6,68510.1,68512.0,1.00405534
1729452420000,68512.1,68522.0,68512.0,68521.9,0.32762102
1729452480000,68522.0,68522.0,68510.9,68513.1,0.19301566
1729452540000,68513.2,68523.2,68511.0,68511.0,0.90798073
1729452600000,68511.0,68518.0,68503.2,68510.0,1.31698174
1729452660000,68510.1,68510.1,68500.0,68500.0,1.27267284
1729452720000,68500.1,68506.9,68500.0,68502.0,0.21416705
1729452780000,68502.0,68505.9,68499.2,68499.3,0.57642073
1729452840000,68499.2,68502.5,68489.0,68496.2,0.28757145
1729452900000,68496.3,68523.0,68496.2,68512.1,0.78637806
1729452960000,68512.2,68512.2,68512.0,68512.1,0.09739882
1729453020000,68512.1,68531.0,68512.0,68516.0,1.41690534
1729453080000,68516.1,68521.9,68516.0,68516.0,0.30495389
1729453140000,68516.1,68516.1,68513.4,68513.4,0.15665801
1729453200000,68513.5,68513.5,68502.1,68507.8,0.34669792
1729453260000,68507.9,68509.9,68502.1,68509.8,0.38942854
1729453320000,68509.9,68525.1,68509.8,68520.1,1.45852289
1729453380000,68520.1,68520.1,68503.0,68510.0,1.28862762
1729453440000,68508.8,68513.9,68508.7,68513.8,0.04262944
1729453500000,68513.9,68513.9,68512.1,68512.1,0.81543913
1729453560000,68512.2,68512.2,68512.1,68512.2,0.30572976
1729453620000,68512.5,68525.7,68512.4,68525.6,0.31375298
1729453680000,68525.7,68545.9,68525.6,68545.8,0.50220818
1729453740000,68545.9,68545.9,68526.9,68527.4,0.46677444
1729453800000,68527.4,68527.5,68527.4,68527.4,0.0381019
1729453860000,68527.5,68537.0,68527.4,68537.0,0.49624498
