open_time,open,high,low,close,volume
1717463220000,68987.6,68987.6,68985.5,68986.2,0.42050591
1717463280000,68986.1,69008.0,68986.1,69008.0,0.5344279
1717463340000,69008.0,69068.0,69008.0,69068.0,0.50242534
1717463400000,69067.9,69089.2,69061.2,69089.2,2.9871732
1717463460000,69089.2,69089.2,69065.6,69079.9,1.19299165
1717463520000,69076.5,69100.0,69052.3,69098.9,5.76704402
1717463580000,69099.0,69111.0,69081.1,69105.9,1.31079156
1717463640000,69105.9,69105.9,69067.9,69068.4,1.00711508
1717463700000,69068.3,69075.9,69028.8,69040.3,2.23586205
1717463760000,69047.0,69049.1,69034.1,69035.8,3.37205646
1717463820000,69035.8,69073.6,69035.8,69051.7,7.36051053
1717463880000,69051.6,69051.6,69014.3,69014.4,1.21224159
1717463940000,69014.4,69014.4,69003.0,69003.0,0.37146189
1717464000000,69003.1,69042.7,69003.1,69022.1,4.66643632
1717464060000,69022.0,69022.0,68996.0,68999.2,1.52999955
1717464120000,68999.2,68999.2,68992.1,68999.1,0.63147712
1717464180000,68999.1,68999.1,68981.8,68981.9,3.63297252
1717464240000,68981.9,68999.1,68981.8,68991.9,3.61219803
1717464300000,68992.8,69022.5,68992.8,69021.0,0.66248167
1717464360000,69022.4,69022.5,69012.8,69016.0,2.16090487
1717464420000,69015.9,69015.9,69013.9,69014.0,0.27455689
1717464480000,69013.9,69013.9,69010.7,69010.8,0.49152386
1717464540000,69010.8,69013.9,69010.7,69013.9,0.55945401
1717464600000,69013.9,69047.9,69002.0,69041.2,5.25533252
1717464660000,69041.1,69076.0,69034.7,69067.8,4.1490708
1717464720000,69066.9,69091.9,69061.1,69091.9,0.54676958
1717464780000,69091.8,69184.5,69089.2,69130.2,15.86399126
1717464840000,69132.0,69154.9,69119.9,69136.9,9.94189417
1717464900000,69136.9,69155.9,69103.3,69120.4,6.16430213
1717464960000,69120.5,69122.6,69103.0,69104.3,2.70471975
1717465020000,69104.2,69104.3,69081.3,69083.5,1.01099733
1717465080000,69083.6,69088.0,69076.1,69087.9,1.23288381
1717465140000,69087.9,69094.8,69083.2,69083.3,1.64353159
1717465200000,69083.3,69095.4,69082.7,69082.7,5.15877368
1717465260000,69082.7,69100.0,69082.7,69096.9,2.45251453
1717465320000,69096.9,69099.9,69081.0,69083.0,0.48450821
1717465380000,69083.0,69104.0,69083.0,69097.0,0.47530621
1717465440000,69097.0,69097.0,69080.0,69080.1,0.76347786
1717465500000,69080.0,69080.1,69058.0,69062.0,1.93333485
1717465560000,69061.9,69076.0,69052.1,69059.1,6.12926267
1717465620000,69059.0,69076.0,69059.0,69059.1,1.72541485
1717465680000,69059.1,69100.7,69059.1,69100.7,0.69875813
1717465740000,69100.6,69112.0,69100.6,69103.1,0.4459236
1717465800000,69103.1,69119.0,69100.8,69105.2,1.20886727
1717465860000,69105.3,69105.3,69104.0,69104.1,0.38892431
1717465920000,69104.1,69110.3,69098.4,69098.4,0.73752529
1717465980000,69098.4,69174.3,69098.4,69172.1,1.04826141
1717466040000,69172.0,69208.0,69172.0,69188.1,7.90717826
1717466100000,69188.1,69196.7,69187.6,69187.6,7.6162651
1717466160000,69187.6,69189.0,69187.6,69189.0,1.03759064
1717466220000,69189.0,69189.0,69167.8,69171.4,13.51852612
1717466280000,69168.1,69209.0,69168.1,69181.4,6.31613598
1717466340000,69181.5,69221.8,69181.4,69220.2,2.55866974
1717466400000,69220.2,69228.3,69192.0,69192.1,6.57744449
1717466460000,69192.1,69207.0,69192.1,69197.5,2.50939823
1717466520000,69203.0,69203.0,69198.7,69198.7,0.67986654
1717466580000,69198.7,69198.8,69180.0,69181.9,3.05656832
1717466640000,69181.9,69188.2,69179.2,69180.0,1.75199193
1717466700000,69181.9,69203.1,69176.1,69176.1,2.83240259
1717466760000,69174.9,69197.3,69174.9,69177.2,1.32347705
1717466820000,69183.6,69229.4,69180.1,69229.4,2.01052981
1717466880000,69229.4,69249.9,69216.1,69239.4,3.54781628
1717466940000,69243.5,69258.9,69243.5,69258.8,2.71887406
