open_time,open,high,low,close,volume
1711903020000,70512.3,70512.3,70496.0,70503.2,1.36808799
1711903080000,70503.3,70504.6,70494.0,70500.6,0.66386528
1711903140000,70500.5,70500.6,70498.4,70500.5,0.16834405
1711903200000,70500.6,70500.6,70498.9,70499.8,3.43192653
1711903260000,70499.8,70508.0,70499.8,70507.9,0.46677016
1711903320000,70507.9,70508.0,70502.1,70505.9,0.66898254
1711903380000,70505.9,70556.9,70498.9,70535.8,4.65601849
1711903440000,70535.7,70535.7,70503.0,70507.9,2.53206028
1711903500000,70507.9,70519.8,70507.9,70511.5,0.43153866
1711903560000,70510.5,70554.0,70510.5,70554.0,0.73001932
1711903620000,70559.9,70560.0,70530.0,70537.9,2.34236153
1711903680000,70546.6,70552.0,70546.6,70551.9,0.04569427
1711903740000,70548.8,70548.8,70540.9,70541.0,0.21110343
1711903800000,70540.9,70541.0,70514.7,70514.7,0.78124654
1711903860000,70514.7,70514.7,70490.0,70490.1,1.0915015
1711903920000,70494.0,70494.0,70454.0,70476.8,2.03021752
1711903980000,70476.8,70490.1,70454.0,70462.3,2.67348205
1711904040000,70465.6,70483.8,70457.8,70466.3,3.75971085
1711904100000,70466.4,70469.8,70448.6,70456.8,0.43721792
1711904160000,70455.2,70455.2,70449.8,70452.0,0.05337162
1711904220000,70452.0,70470.0,70452.0,70470.0,1.08727231
1711904280000,70470.0,70480.8,70469.9,70480.7,0.73282556
1711904340000,70480.7,70480.8,70465.9,70480.7,0.24568477
1711904400000,70480.8,70493.9,70470.8,70473.4,3.80721677
1711904460000,70473.4,70473.4,70448.0,70467.9,1.96638271
1711904520000,70467.8,70467.8,70458.0,70460.4,2.48746892
1711904580000,70461.9,70470.8,70458.0,70470.8,0.14587896
1711904640000,70470.9,70480.5,70459.4,70464.0,2.26563758
1711904700000,70463.9,70476.0,70462.8,70463.0,0.4387022
1711904760000,70463.1,70497.9,70463.1,70479.0,0.86860522
1711904820000,70478.8,70478.8,70460.7,70471.9,1.39917493
1711904880000,70471.8,70480.5,70467.6,70478.3,1.58430789
1711904940000,70478.3,70478.3,70460.0,70467.5,0.24260449
1711905000000,70460.1,70473.6,70460.1,70460.2,0.63159209
1711905060000,70460.1,70480.9,70460.1,70480.8,0.4925201
1711905120000,70480.9,70519.1,70480.8,70509.9,1.50024816
1711905180000,70508.9,70509.0,70494.8,70508.5,1.37996847
1711905240000,70505.8,70505.8,70496.1,70504.6,0.14712919
1711905300000,70504.6,70517.9,70490.6,70512.9,0.48384206
1711905360000,70512.9,70512.9,70502.9,70511.6,0.32544026
1711905420000,70511.5,70511.6,70498.6,70498.6,0.16193009
1711905480000,70498.6,70498.6,70477.0,70486.2,0.86856947
1711905540000,70486.2,70486.2,70486.1,70486.1,0.67382746
1711905600000,70486.1,70486.1,70472.0,70480.0,0.61942436
1711905660000,70480.0,70483.5,70480.0,70483.5,0.21633723
1711905720000,70483.5,70516.9,70483.5,70498.7,4.20870502
1711905780000,70498.7,70498.8,70471.2,70471.2,0.37795301
1711905840000,70470.8,70483.9,70470.8,70476.9,0.24892916
1711905900000,70476.9,70478.9,70462.9,70474.8,1.72230132
1711905960000,70474.8,70474.8,70468.1,70471.0,1.33407149
1711906020000,70471.0,70472.5,70471.0,70472.2,2.06229312
1711906080000,70472.3,70511.6,70472.3,70509.4,3.71289149
1711906140000,70509.4,70509.4,70491.0,70505.9,0.83004194
1711906200000,70505.9,70505.9,70476.9,70476.9,1.12523977
1711906260000,70476.8,70483.9,70476.3,70476.3,0.70040766
1711906320000,70476.0,70481.8,70476.0,70481.7,0.13867311
1711906380000,70481.7,70500.6,70481.7,70500.6,0.8241475
1711906440000,70504.5,70504.5,70476.9,70476.9,0.67356822
1711906500000,70476.9,70476.9,70440.3,70455.9,0.94579641
1711906560000,70456.0,70482.1,70456.0,70475.0,0.50043995
1711906620000,70475.0,70478.0,70475.0,70475.0,0.46844761
1711906680000,70475.1,70475.1,70470.8,70470.8,1.04334788
1711906740000,70470.8,70484.9,70470.8,70484.9,0.55850667
1711906800000,70484.9,70536.4,70484.9,70536.4,1.35889198
1711906860000,70537.6,70564.0,70537.6,70558.6,4.8330114
1711906920000,70557.8,70557.8,70532.8,70539.3,1.24581718
1711906980000,70539.3,70539.4,70507.8,70507.8,0.47454922
1711907040000,70507.9,70507.9,70490.5,70490.5,1.34417422
1711907100000,70490.5,70499.9,70490.4,70491.8,0.38065885
