open_time,open,high,low,close,volume
1724472240000,63910.1,63934.1,63910.1,63920.1,0.9471204
1724472300000,63920.1,63948.0,63920.0,63947.9,2.18972229
1724472360000,63947.9,63950.0,63934.0,63934.0,0.67439359
1724472420000,63934.1,63949.9,63929.5,63948.5,2.62489542
1724472480000,63945.4,63950.1,63932.0,63946.1,3.51404072
1724472540000,63946.1,63954.1,63944.0,63945.7,1.0947506
1724472600000,63944.0,63950.0,63936.0,63945.5,1.11015957
1724472660000,63945.6,63968.3,63945.6,63968.3,1.15662614
1724472720000,63968.3,63970.0,63958.8,63964.0,0.91431531
1724472780000,63964.1,63988.0,63962.0,63987.9,4.08031582
1724472840000,63987.1,63987.1,63968.2,63980.1,1.87239493
1724472900000,63980.1,63988.0,63970.3,63976.4,0.52202796
1724472960000,63976.4,63976.4,63909.2,63924.2,10.12903114
1724473020000,63926.0,63951.5,63926.0,63938.2,2.60537509
1724473080000,63938.1,63938.1,63922.1,63938.1,2.78158165
1724473140000,63939.9,63939.9,63923.7,63926.8,1.52628285
1724473200000,63925.2,63925.2,63912.3,63912.3,0.4000399
1724473260000,63912.3,63931.7,63912.2,63924.1,0.12884535
1724473320000,63922.7,63929.9,63918.2,63929.9,0.11950689
1724473380000,63929.2,63929.2,63920.1,63921.9,0.33753576
1724473440000,63919.3,63927.9,63916.4,63925.9,2.05316548
1724473500000,63926.0,63941.0,63912.0,63912.2,0.9010229
1724473560000,63915.6,63941.9,63915.6,63941.9,1.71130051
1724473620000,63941.9,63961.9,63936.0,63944.2,0.77138033
1724473680000,63948.4,63954.0,63918.0,63918.2,0.97910082
1724473740000,63920.5,63922.0,63912.2,63914.1,0.23368666
1724473800000,63912.2,63927.9,63912.1,63912.1,0.28289779
1724473860000,63912.1,63912.2,63892.0,63892.0,0.42868484
1724473920000,63888.8,63895.5,63880.1,63888.0,0.53675682
1724473980000,63888.0,63888.0,63876.0,63887.9,0.48008613
1724474040000,63883.3,63908.0,63877.3,63900.5,1.21911113
1724474100000,63900.5,63912.0,63900.5,63911.9,0.563147
1724474160000,63911.9,63958.7,63911.9,63950.6,1.75211061
1724474220000,63950.5,63952.0,63943.3,63948.0,0.50977503
1724474280000,63948.0,63955.9,63944.1,63955.9,0.62471712
1724474340000,63955.9,63955.9,63947.4,63947.4,1.1698673
1724474400000,63947.4,63951.4,63932.1,63951.4,0.72038364
1724474460000,63951.4,63960.0,63951.4,63954.1,1.35937671
1724474520000,63954.0,63965.6,63954.0,63965.6,0.37610476
1724474580000,63965.6,63965.6,63954.0,63959.7,2.63763616
1724474640000,63959.8,63959.8,63944.8,63944.8,0.71801031
1724474700000,63944.0,63944.0,63915.8,63915.8,0.98023983
1724474760000,63915.9,63939.9,63915.8,63939.9,0.01682626
1724474820000,63939.9,63939.9,63929.9,63935.9,0.26578527
1724474880000,63935.9,63935.9,63919.2,63919.2,0.20976773
1724474940000,63919.2,63919.2,63910.0,63910.0,1.34651315
1724475000000,63909.9,63909.9,63908.0,63908.1,0.12004362
1724475060000,63908.1,63908.1,63896.7,63896.7,1.01868829
1724475120000,63896.7,63896.7,63888.2,63890.0,2.66716969
1724475180000,63889.9,63910.0,63889.9,63901.5,18.09779439
1724475240000,63901.5,63905.9,63899.1,63900.3,1.20062972
1724475300000,63900.4,63900.4,63888.5,63888.6,0.80605441
1724475360000,63888.6,63901.4,63888.6,63901.3,2.02675662
1724475420000,63901.0,63916.0,63898.4,63916.0,0.98134151
1724475480000,63915.5,63915.5,63892.0,63892.1,0.53662439
1724475540000,63892.1,63898.6,63889.8,63889.9,0.24533516
1724475600000,63889.9,63889.9,63854.9,63882.0,4.01246245
1724475660000,63882.0,63882.0,63862.1,63869.9,0.34267678
1724475720000,63869.9,63899.9,63869.9,63899.9,1.06002903
1724475780000,63901.8,63921.2,63901.7,63921.1,0.52635304
1724475840000,63921.1,63935.5,63902.8,63902.8,2.41065818
1724475900000,63900.1,63911.5,63898.1,63911.4,0.2142654
1724475960000,63911.8,63926.5,63911.7,63915.7,2.01335394
1724476020000,63916.2,63916.3,63900.0,63900.8,0.55753818
1724476080000,63900.8,63906.0,63900.8,63900.8,0.61893806
1724476140000,63900.1,63927.1,63898.2,63925.8,0.52169611
