open_time,open,high,low,close,volume
1717903140000,69205.3,69206.6,69204.3,69204.4,1.93014549
1717903200000,69204.3,69206.6,69204.3,69206.6,1.94049104
1717903260000,69206.6,69213.8,69204.3,69209.0,1.35299071
1717903320000,69208.9,69209.0,69197.0,69197.0,1.41513932
1717903380000,69197.1,69197.1,69164.1,69169.0,2.07383998
1717903440000,69169.0,69176.0,69169.0,69170.1,0.47345999
1717903500000,69170.1,69179.9,69134.0,69179.9,2.17776923
1717903560000,69179.8,69184.9,69172.1,69176.9,0.87120377
1717903620000,69176.9,69203.7,69172.0,69203.6,1.24529475
1717903680000,69203.6,69203.7,69200.2,69200.3,0.1762353
1717903740000,69200.3,69204.0,69200.2,69204.0,0.7569456
1717903800000,69203.9,69203.9,69183.2,69183.2,1.21399373
1717903860000,69183.2,69206.5,69180.4,69206.5,0.92033148
1717903920000,69206.5,69206.5,69203.7,69206.5,0.25021167
1717903980000,69206.5,69206.6,69195.9,69196.0,0.56536138
1717904040000,69195.9,69204.3,69195.9,69204.2,0.37760065
1717904100000,69204.2,69204.2,69195.8,69195.8,0.276879
1717904160000,69195.8,69224.5,69195.7,69224.5,0.38386599
1717904220000,69224.5,69237.3,69224.4,69237.3,1.17231272
1717904280000,69237.3,69244.1,69235.1,69244.0,0.68175575
1717904340000,69244.0,69244.1,69240.0,69240.0,0.16825645
1717904400000,69240.0,69246.5,69240.0,69246.5,0.03778553
1717904460000,69246.4,69253.4,69246.4,69249.1,0.42650837
1717904520000,69249.1,69249.1,69241.9,69241.9,0.3314213
1717904580000,69241.9,69249.7,69237.5,69249.6,0.46968404
1717904640000,69249.6,69249.7,69249.6,69249.6,0.16258115
1717904700000,69249.6,69258.6,69249.6,69258.5,0.45937146
1717904760000,69259.2,69286.6,69259.2,69282.3,5.79315887
1717904820000,69282.3,69300.0,69281.2,69288.7,1.22889675
1717904880000,69288.7,69291.1,69277.8,69277.8,0.38271473
1717904940000,69277.8,69284.6,69271.0,69271.0,0.86364921
1717905000000,69271.0,69271.0,69270.9,69271.0,0.60415979
1717905060000,69271.0,69277.9,69270.9,69277.9,0.82061631
1717905120000,69277.9,69277.9,69270.6,69270.6,0.39562831
1717905180000,69270.6,69270.6,69270.5,69270.5,0.87523759
1717905240000,69270.6,69277.7,69270.5,69275.1,0.93464132
1717905300000,69275.3,69275.3,69257.2,69260.4,1.28099068
1717905360000,69260.3,69260.4,69260.3,69260.3,1.63740324
1717905420000,69260.3,69260.4,69260.3,69260.4,0.77950625
1717905480000,69260.4,69260.4,69260.3,69260.4,0.63783938
1717905540000,69260.4,69261.8,69260.3,69261.8,0.62073504
1717905600000,69261.8,69266.0,69261.2,69261.2,0.2263202
1717905660000,69261.1,69261.2,69260.3,69260.4,0.10410335
1717905720000,69260.3,69260.4,69253.1,69253.1,0.34182648
1717905780000,69253.2,69265.3,69253.1,69265.3,0.95362618
1717905840000,69265.2,69265.3,69258.4,69258.4,0.67222474
1717905900000,69258.5,69258.5,69252.2,69252.2,0.45762714
1717905960000,69252.3,69258.5,69252.2,69258.5,0.17316133
1717906020000,69258.4,69258.5,69258.4,69258.4,0.03276319
1717906080000,69258.5,69258.5,69258.4,69258.4,0.05722344
1717906140000,69258.4,69258.5,69258.4,69258.5,0.03791743
1717906200000,69258.4,69258.5,69258.4,69258.5,0.25540011
1717906260000,69258.5,69258.5,69258.4,69258.4,0.1563712
1717906320000,69258.4,69258.5,69258.4,69258.4,0.22370838
1717906380000,69258.5,69258.5,69247.4,69247.4,0.47295708
1717906440000,69245.2,69266.0,69245.2,69265.9,0.30773948
1717906500000,69266.0,69266.0,69265.9,69266.0,0.10170958
